"","combined_FIPS","pct_pop_change","pct_white_change","pct_black_change","pct_nativeAM_change","pct_asian_change","pct_pacIslander_change","pct_other_change","pct_nonWhite_change"
"2764","48487",-0.127696520403393,0.0558726351589766,0.00279595735892992,-0.000540369853291752,-0.0030654570821205,-0.00060108194750551,-0.074597967227363,-0.0156000679742282
"2765","48489",0.067367089839,0.253438821593409,-0.0158339605794209,-0.00421473994347949,-0.000933858108095288,-2.14896841447776e-05,-0.237629815203168,-0.24304873774361
"2766","48491",0.919885265275136,-0.00816738516604498,0.00865744898017532,-0.00636585835812498,0.0273026108548133,-0.00131612057809804,-0.054612009379359,0.0771700124593213
"2767","48493",0.398241811175337,0.124841787420374,0.000262643564860842,-0.00778565457826933,-0.00164785021313089,0.000108413654648464,-0.13881783782454,-0.0787647914682592
"2768","48495",0.0516067538126362,0.138092964680945,0.0189648341244795,-0.00724350446294449,0.000636573633294658,0,-0.171945105966193,-0.0951044887001084
"2769","48497",0.250206391075851,0.0368410276878199,-0.00225311153018597,-0.00923515090690137,0.000313407118281523,-0.000402794073142384,-0.045250815684137,0.00313384708871048
"2770","48499",0.161954972160207,0.00474368344017861,-0.0103521720950304,-0.00338795000420574,0.00296297809905964,-0.000457271969228286,-0.00524592194551809,0.0187296255093098
"2771","48501",0.117291414752116,0.23150939928449,-0.00786831288645073,-0.0073390378710814,0.00142220849596908,-0.000134354426978369,-0.241639926645973,-0.183409351184442
"2772","48503",0.00219358376748012,0.0347796157252349,-0.00090504085399727,-0.00533672523600343,0.00136054707559049,-0.000658075130244036,-0.0408408687762031,-0.01157852133399
"2773","48505",0.148453773433745,0.114248401898245,0.00503949964195389,-0.00488703733376061,-0.00288415318058004,-0.00136196122416279,-0.110154749801696,-0.114248401898245
"2774","48507",0.016626081115123,0.239994901453308,0.000903273379749907,-0.00589164008335755,-0.00109847769555399,-0.000671760853136283,-0.237283541596236,-0.231900410662857
"2775","49001",0.050595723845275,0.0377912254919871,-0.00235570943738408,-0.0176661980417145,-0.0072992306519918,-0.00310102823567815,-0.00954398533307941,-0.0334413730762655
"2776","49003",0.185914844649022,0.00688367851306415,0.000851500805130538,-0.00257061753235396,-0.00448916955157632,-0.000723303441756626,-0.0178258661562713,0.0288638762144626
"2777","49005",0.282476363165393,-0.0195816499863842,0.00199535205842713,-0.00378438656089096,-4.39047735371276e-05,0.000403172913836346,0.000460012591732097,0.0606844575000179
"2778","49007",-0.00927032063840971,0.0129149893374426,0.00419134814556146,-0.00733918303596424,0.00125186142988261,0.000346568582104288,-0.03543349551869,0.0352208327818841
"2779","49009",-0.198505869797225,0.0344656075783694,-0.0117395944503735,-0.00375024691375569,-0.00747065101387407,-0.00106723585912487,-0.0277481323372465,0.000154898413641295
"2780","49011",0.349402527578802,-0.0261879505130928,-0.00124200087765689,-0.00487562861948946,-0.00295205104684839,0.00169138030932765,0.00309785187988574,0.0871247482488409
"2781","49013",0.361681926076636,0.003738201617287,-0.00140829199489235,-0.0240191128454571,0.00117313585865582,0.00268211013331493,0.00154747451368959,0.0288347638175172
"2782","49015",-0.0390035457768888,0.0190165821387565,-0.00121011259043675,-0.00725596194648468,0.0102276434694373,-0.00162544234046219,-0.0216125005945754,-0.0140969984112257
"2783","49017",0.0430085185954706,0.00115440999351846,0.00450456640092445,-0.0145653413770639,-0.00109667293841464,0.00614959650283139,-0.0136764390598835,0.0339053509626568
"2784","49019",0.0965340776924866,0.0456712708493642,-0.00117618694168006,-0.0323950533434037,0.00116752689770184,3.43934510132152e-05,-0.0143626212566528,-0.0435499301620499
"2785","49021",0.389362506910297,-0.0150759936032553,0.00180849194212698,-0.00201062347636834,-0.00323086170799782,-0.00138471212038557,-0.00152993614123818,0.0579232638174916
"2786","49023",0.262253724171072,-0.0185852163178828,0.000432253420490319,-0.00801914990701835,-0.00161003394135495,-0.000424318388779691,0.014025442958853,0.0469472606692676
"2787","49025",0.176010430247718,-0.0258167060306375,0.00123945917662329,-0.0163106323193136,-0.00266411451301902,-0.00179269882659713,0.00501764151516115,0.106470808026203
"2788","49027",0.00366300366300366,-0.0455533042013525,0.00181813320499452,-0.00816212772734512,-0.00018367330331786,-0.00191316670212259,0.0396336182594513,0.0742743451407368
"2789","49029",0.477036214791175,-0.00715537833337887,0.00289323900495206,-0.00628874268486558,0.00496689749534385,0.000612772549103694,-0.0014167636065427,0.0199313294841539
"2790","49031",0.283839779005525,0.0382817352643107,-0.000843291854766568,-0.0175705616100856,-0.00345303867403315,-0.00138121546961326,-0.0171853221151989,-0.0339783463455372
"2791","49033",0.159390862944162,-0.0118662601011673,0.000368042529358948,-0.00253807106598985,-0.00558375634517766,0,0.017868731497862,0.0153688870713949
"2792","49035",0.183853479821726,-0.0505687691676407,0.00277993465105193,-0.00562768291116452,0.00701344065246435,-4.30133142524762e-05,0.0177655557642489,0.107929837818226
"2793","49037",0.0612579389469371,0.079377854454683,-0.0014972035869393,-0.086811361365756,0.00252531484860926,0.0041327876300218,-0.0150375592907861,-0.0447575198343483
"2794","49039",0.234744626562297,-0.0296880688582619,0.00272964187254891,-0.000415894172706101,-0.00167398286842947,0.000325737594677907,0.0100892436063502,0.0669547145099028
"2795","49041",0.0986603624901497,-0.00386095014743992,2.80723204772277e-05,-0.011367963423236,-0.00196545431546362,0.000527910348840219,0.00511445273463401,0.0269088151118162
"2796","49043",0.295248530730152,0.0317195989551387,0.00185863356141584,-0.00224275164077152,0.00593601026646442,-0.000925560505522732,-0.0468050554540744,-0.0108013493204389
"2797","49045",0.481500956022945,0.0154445903068595,-0.00957585007013549,-0.0151913250441613,-0.00204838858635753,0.00178411038229258,-0.0121438503753916,0.0280168364669281
"2798","49047",0.418724601437949,0.00263514735845305,0.00306151241972271,-0.0282379982135406,0.00091945889777787,8.76415157141034e-05,-0.00419012024627752,0.0488135691778474
"2799","49049",0.500845956169894,-0.000103989791404357,0.000942831741909876,-0.00515382547989122,-0.000953441791512348,-0.00210667843694165,-0.0199319293186594,0.0547180559444024
"2800","49051",0.805618486633439,0.00426359349859862,-0.00239699117661845,-0.0104104710744131,0.00522376089440847,-0.00261208348706835,-0.0142147884003813,0.0360303659923496
"2801","49053",0.651979649077033,-0.0216855613819109,0.00229343198886616,-0.00624014375474188,-0.000535026555318302,0.000952477264669594,0.00190590358532357,0.0683033990881342
"2802","49055",0.073942269671807,-0.00101255480607576,0.00128218119009475,-0.00346277729151853,0.00804569788683961,0.00422768929024203,-0.011657555857211,0.00616719398133347
"2803","49057",0.20107302652207,0.0167501658471078,-0.00672852888388541,-0.00466771076080269,-0.00515375282835819,-0.000803242429141103,-0.028962501454766,0.0423809751725832
"2804","50001",0.0123368790437548,-0.0200149590087487,0.00309768982397714,-0.00590429027157732,0.00848185435877104,-0.00060313630880579,-0.00154960294177208,0.0529998477050603
"2805","50003",-0.0214984586516553,-0.0157714067070361,0.000299828657641309,-0.00496884725611304,-0.00199341004824316,0.000195887713627964,-0.000225959436007674,0.0606992208592976
"2806","50005",0.0271268805751564,-0.00919711935807388,0.00393288823367345,-0.00938835081587825,0.00194560664428618,-0.000366129676474504,-0.00241670351128163,0.0401767363255712
"2807","50007",0.0797266208343984,-0.0378182229300639,0.0131250492229075,-0.0050539359182266,0.0118204806252237,-0.000348490536493631,-0.00145573835382122,0.077279938711012
"2808","50009",-0.065970646088667,0.0036230288153225,0.00499880421175323,-0.0184079326511274,0.00241586728277521,-0.000151308821304282,-0.00738207134349414,0.0261841961968272
"2809","50011",0.0528310057377937,-0.00784638732180543,-0.00048472987674194,-0.0208163958907857,-0.00178990441092365,0.000187185046837172,0.00193789312180003,0.0654710659850445
"2810","50013",-0.00643776824034335,-0.0283885958651205,-0.00214592274678112,-0.00837666892228021,0.00246819739399389,-0.00100143061516452,0.000151404196677141,0.102974628982471
"2811","50015",0.0658073270013569,-0.0160610944035681,0.00201001531316855,-0.00464180421600118,0.000129202160599122,-0.000763229308005427,0.00321456163140089,0.0482857920483803
"2812","50017",0.0138231063396835,-0.0137378481615041,0.00182087031062157,-0.00297942263280234,-0.000384161406500048,-0.000561344419885626,0.00065001787874547,0.0441216250241542
"2813","50019",0.0159468687854114,-0.00571314142774637,-0.000485774386394982,-0.0114856230066483,-0.000502093620865015,-0.000262654309406776,-0.0012729765079132,0.0451576679456959
"2814","50021",-0.0587010628805786,-0.0126869891756221,0.00202626050780264,-0.00335123101870468,0.00305629754247726,-0.000422647652740166,-0.000694927859741065,0.0368334644886781
"2815","50023",0.00180097524508555,-0.00959553715443628,0.00107265899543026,-0.00866910140439504,-8.1706201537724e-05,6.74115351418483e-05,-0.00299283368533618,0.0499937529847028
"2816","50025",-0.0289041797492596,-0.0168281613192426,0.000902283848522895,-0.00737489401680368,0.000734218330582927,-6.18980465335898e-05,-0.00316897593312619,0.0684230155924431
"2817","50027",-0.0358448906368592,-0.0161344820740581,0.00210288041376957,-0.00570375037227258,0.000160207415308162,0.00071634704670392,0.00234539720557244,0.0491612828040112
"2818","51001",-0.145559805644578,0.0416808150414502,-0.0267283453878299,-0.00300363007677116,-0.00112265766924468,-0.00121472138943451,-0.0231020836276677,-0.0146995688224543
"2819","51003",0.298103014762628,-0.0361286148129306,-0.00714918128171604,-0.00250704870037949,0.0136434772536874,-5.98463227213504e-05,0.00400019168488144,0.0925306591712878
"2820","51005",0.224726881058624,-0.0372042673218892,0.0263798744724178,-0.00441352383833525,-0.00163258214977982,-8.47013811390003e-05,0.00150196823179154,0.0681107312957569
"2821","51007",0.113887679582064,0.0276044042234268,-0.0453419832168366,-0.00144935323760297,-0.00075192813494782,-0.000174140182847192,-0.00177396888760284,0.0161695346493941
"2822","51009",-0.00701318851823119,-0.00627442997818661,-0.0223001528533996,-0.00869429516452839,0.00134388218250905,-0.000121058864548012,0.00198249019176341,0.074401558950967
"2823","51011",0.110675950101538,0.0155414294460428,-0.026021874404095,-0.0021247037974509,-0.00131968150404496,-0.000290107339715695,-0.00145699657861263,0.0158024389097101
"2824","51013",0.141457947322452,0.0298344469393225,-0.0119235560158636,-0.00390476197524827,0.00596458943827784,-0.00105600383906786,-0.0496853742788574,0.031706872523551
"2825","51015",0.125512938931876,-0.0175978759636722,0.00309250282419272,-0.00207551781718434,0.00209197164439794,0.000388242607496947,0.000808600826926996,0.0441820277193564
"2826","51017",-0.103461841070024,0.0140930308509019,-0.0438476508220474,-0.00531077891424076,-0.00413060582218725,-0.0019669551534225,0.00386589974691096,0.0605010893772684
"2827","51019",0.264513477975016,-0.0222467532457544,0.0052255444945038,-0.0040508535082735,0.00690950162300858,-3.93297555213668e-05,-0.000525209812036811,0.0517009536539017
"2828","51021",-0.0445086705202312,0.00226510565830562,0.00120266532386377,-0.00390173410404624,-0.0017139095496365,0.000171434665995265,-0.00346820809248555,0.00862418653770164
"2829","51023",0.0806446361712518,-0.00964867728081276,-0.00645120628083618,-0.00245783813095672,0.000949512830053015,-0.000260459059091649,0.00370862935813501,0.0379687544078313
"2830","51025",-0.105032940922346,-0.00111826434102802,-0.0196610991139249,-0.000381839207759206,0.00452160430962109,-0.000108003024084674,0.00130079029891592,0.0320118864975477
"2831","51027",-0.144703796720343,-0.0122293619437872,0.0015870378378308,-0.00109951101103289,0.0028669496592875,-0.000406263849903974,-0.000607442107887812,0.0320065447747743
"2832","51029",0.07682579829276,0.0249101054489215,-0.0492306541300997,-0.00674302420325739,0.00193797967507824,0.000456225637411727,0.00852843979743025,0.0153717501001098
"2833","51031",0.0670529640898432,-0.0167373995008376,-0.010636785757959,-0.00425903303769995,0.000635358056212942,0.000251722627821374,0.00304958288225396,0.0721305089612543
"2834","51033",0.319679430097952,0.0337175821944066,-0.05510191757907,-0.00879025600167279,0.00249936008594677,-0.000489759572573464,0.00606647535339479,0.0104794488447298
"2835","51035",0.0108795430591915,-0.00519128911279843,0.00307514700163039,-0.00364333583066698,0.000891250160403497,-0.000441981436779655,-0.00837828504741966,0.0325682776440599
"2836","51036",0.00682011935208866,0.0613507561107129,-0.0758263054390356,-0.022181870330628,0.00619787730281893,-0.00014208581983518,-0.000445507020194474,0.000743514281610014
"2837","51037",-0.025571576515574,0.0229111757775547,-0.0204491230563705,-0.00338157448520301,-0.00108182249056023,-0.000159324464271489,-0.0059328564610056,-0.00672412541784251
"2838","51041",0.25770910083231,-0.0830691182595316,0.0458232953582651,-0.00465726534000348,0.00759369552516868,-0.000735309491097793,0.00516876839592318,0.142820985882084
"2839","51043",0.118520834962083,-0.0171807301624527,-0.0251761143584278,-0.0015749982608003,0.00378937611088631,-0.00171995934641545,0.0137642922365432,0.0733769977237864
"2840","51045",0.0164351398943455,-0.0079075326594642,-0.000416622020970829,-0.00430444140090002,-0.00120241137601832,-0.000195656427313637,-0.0013727586369884,0.0387063777027751
"2841","51047",0.405979837435735,-0.00172848982396567,-0.0415126129112972,-0.0033103945728931,0.0055135318617306,-0.000636327339759221,0.00384131354120998,0.077394448313915
"2842","51049",0.0715147526598662,0.0221496968252247,-0.0389798128587863,-0.000161423295140899,-0.0046067785455742,-0.000219370406932105,-0.00745859383569156,0.0364028674085761
"2843","51051",-0.070908207867897,-0.00555254848665876,0.00339542436949509,-0.00333899951432734,-0.00168132104993644,-0.000121418164157358,-0.000542224451853794,0.0212347230815359
"2844","51053",0.137897587196379,0.00214761109504946,-0.0145547889200286,-0.00442974089749892,-0.000179882220661539,-0.000508241594484571,0.00299831549091846,0.026905842998362
"2845","51057",0.098499802605606,-0.0314878110291856,0.0166368180804042,-0.00403580198699715,-0.00711235234881594,-0.000296091590998816,-0.0026355787344696,0.0893494462493115
"2846","51059",0.125090125430765,-0.072288951388819,0.00506393011138513,-0.0044706209727125,0.0458636759461415,-0.00120635829813673,-0.0167630430541208,0.159891686701343
"2847","51061",0.216295951938206,-0.0109489706695398,-0.016650562588714,-0.00442688901586126,0.00527653736144508,-0.000828845361161836,-0.000822592769167015,0.0677516167555377
"2848","51063",0.114312267657993,-0.00816349674676475,0.00082067245533703,-5.69414555977093e-05,-0.00194489354988656,-0.000285959393766085,-0.00172499816952598,0.0308747304671727
"2849","51065",0.281854421969585,0.0164068547805103,-0.0492576881803649,-0.00567440342433146,0.00115269264491893,-0.000787440326787736,0.0048727235062853,0.050167667219029
"2850","51067",0.179592607354885,0.000827577949336855,-0.0139577514540617,-0.00230090243017806,-0.00253579813733246,-0.000566405840273553,0.00674242094042993,0.0227541399948211
"2851","51069",0.374995824285953,-0.0360313635898232,0.0108949408850146,-0.00212732779559893,0.00574886334863197,-2.88483958616157e-05,0.00146380454582715,0.0761912255934432
"2852","51071",0.007043514594401,-0.00710608538612256,0.00758403990593499,-0.00156365063055525,0.000512585162129094,0.000116041663946037,-0.00221022963063069,0.0124406832167195
"2853","51073",0.0483080843834065,0.0096392524314437,-0.0244920597411827,-0.00832233224039669,-0.00423351792141515,-0.00104771343621691,-0.00328237196789744,0.0538382333198866
"2854","51075",0.292426202516759,0.0657037637045662,-0.0879718977579001,-0.00416810521083876,0.00402283862451386,-0.000470422203928025,0.00222774203918266,-0.0243916020957578
